StrokeID,X,Y,Pressure,Titling,Panning,Rolling,Timestamp,PenState
0,506,1205,845,760,1350,0,133870293316969629,0;TBN_NONE
0,506,1205,847,760,1350,0,133870293317125869,0;TBN_NONE
0,506,1205,850,760,1350,0,133870293317125869,0;TBN_NONE
0,505,1205,853,760,1350,0,133870293317125869,0;TBN_NONE
0,505,1206,856,760,1350,0,133870293317282185,0;TBN_NONE
0,505,1206,856,760,1350,0,133870293317282185,0;TBN_NONE
0,505,1206,858,760,1350,0,133870293317282185,0;TBN_NONE
0,505,1206,858,760,1350,0,133870293317438461,0;TBN_NONE
0,505,1206,858,760,1350,0,133870293317438461,0;TBN_NONE
0,505,1206,858,760,1350,0,133870293317594133,0;TBN_NONE
0,505,1206,859,760,1350,0,133870293317594133,0;TBN_NONE
0,505,1206,859,760,1350,0,133870293317750632,0;TBN_NONE
0,505,1206,858,760,1350,0,133870293317750632,0;TBN_NONE
0,505,1206,857,760,1350,0,133870293317750632,0;TBN_NONE
0,505,1206,853,760,1350,0,133870293317750632,0;TBN_NONE
0,505,1207,851,760,1350,0,133870293317907176,0;TBN_NONE
0,505,1207,850,760,1350,0,133870293317907176,0;TBN_NONE
0,505,1207,850,760,1350,0,133870293317907176,0;TBN_NONE
0,506,1207,850,760,1350,0,133870293318063031,0;TBN_NONE
0,506,1207,852,760,1350,0,133870293318063031,0;TBN_NONE
0,507,1207,853,760,1350,0,133870293318063031,0;TBN_NONE
0,508,1208,853,760,1350,0,133870293318219431,0;TBN_NONE
0,509,1208,855,760,1350,0,133870293318219431,0;TBN_NONE
0,510,1208,855,760,1350,0,133870293318219431,0;TBN_NONE
0,512,1208,862,760,1350,0,133870293318375370,0;TBN_NONE
0,513,1208,866,760,1350,0,133870293318375370,0;TBN_NONE
0,515,1208,869,760,1350,0,133870293318532200,0;TBN_NONE
0,518,1208,872,760,1350,0,133870293318532200,0;TBN_NONE
0,521,1208,876,760,1350,0,133870293318532200,0;TBN_NONE
0,524,1208,878,760,1350,0,133870293318687977,0;TBN_NONE
0,527,1208,881,760,1350,0,133870293318687977,0;TBN_NONE
0,531,1208,882,760,1350,0,133870293318687977,0;TBN_NONE
0,535,1208,883,760,1350,0,133870293318844320,0;TBN_NONE
0,540,1207,885,760,1350,0,133870293318844320,0;TBN_NONE
0,543,1207,886,760,1350,0,133870293318844320,0;TBN_NONE
0,548,1207,886,760,1350,0,133870293319000577,0;TBN_NONE
0,552,1207,886,760,1350,0,133870293319000577,0;TBN_NONE
0,557,1207,887,760,1350,0,133870293319000577,0;TBN_NONE
0,561,1207,887,760,1350,0,133870293319157015,0;TBN_NONE
0,566,1207,888,760,1350,0,133870293319157015,0;TBN_NONE
0,571,1207,888,760,1350,0,133870293319157015,0;TBN_NONE
0,575,1207,888,760,1350,0,133870293319313053,0;TBN_NONE
0,581,1207,888,760,1350,0,133870293319313053,0;TBN_NONE
0,586,1207,889,760,1350,0,133870293319469717,0;TBN_NONE
0,591,1207,889,760,1350,0,133870293319469717,0;TBN_NONE
0,597,1207,889,770,1380,0,133870293319469717,0;TBN_NONE
0,602,1207,889,770,1350,0,133870293319625964,0;TBN_NONE
0,608,1207,889,770,1350,0,133870293319625964,0;TBN_NONE
0,614,1207,889,770,1350,0,133870293319781921,0;TBN_NONE
0,620,1206,889,770,1350,0,133870293319781921,0;TBN_NONE
0,625,1206,889,770,1350,0,133870293319781921,0;TBN_NONE
0,631,1206,889,770,1350,0,133870293319937893,0;TBN_NONE
0,636,1206,890,770,1350,0,133870293319937893,0;TBN_NONE
0,641,1206,889,780,1380,0,133870293319937893,0;TBN_NONE
0,647,1206,890,780,1380,0,133870293319937893,0;TBN_NONE
0,652,1207,890,780,1380,0,133870293320094312,0;TBN_NONE
0,657,1207,890,780,1380,0,133870293320094312,0;TBN_NONE
0,662,1207,890,780,1380,0,133870293320250977,0;TBN_NONE
0,667,1207,890,780,1380,0,133870293320250977,0;TBN_NONE
0,672,1207,890,780,1380,0,133870293320250977,0;TBN_NONE
0,676,1208,889,780,1380,0,133870293320407180,0;TBN_NONE
0,681,1208,889,780,1380,0,133870293320407180,0;TBN_NONE
0,685,1208,889,780,1380,0,133870293320407180,0;TBN_NONE
0,689,1208,890,780,1380,0,133870293320563412,0;TBN_NONE
0,692,1208,890,780,1380,0,133870293320563412,0;TBN_NONE
0,696,1208,890,780,1380,0,133870293320563412,0;TBN_NONE
0,699,1209,890,780,1380,0,133870293320719681,0;TBN_NONE
