StrokeID,X,Y,Pressure,Titling,Panning,Rolling,Timestamp,PenState
0,646,1066,913,660,1260,0,133870861831401862,0;TBN_NONE
0,646,1067,912,660,1260,0,133870861831557589,0;TBN_NONE
0,645,1067,913,660,1260,0,133870861831557589,0;TBN_NONE
0,645,1068,913,660,1260,0,133870861831557589,0;TBN_NONE
0,644,1068,912,660,1260,0,133870861831713839,0;TBN_NONE
0,644,1069,912,660,1260,0,133870861831713839,0;TBN_NONE
0,643,1069,912,660,1260,0,133870861831870086,0;TBN_NONE
0,643,1070,912,660,1260,0,133870861831870086,0;TBN_NONE
0,642,1071,912,660,1260,0,133870861831870086,0;TBN_NONE
0,641,1071,912,660,1260,0,133870861831870086,0;TBN_NONE
0,641,1072,912,660,1260,0,133870861832026347,0;TBN_NONE
0,640,1073,912,650,1280,0,133870861832026347,0;TBN_NONE
0,640,1073,914,650,1280,0,133870861832026347,0;TBN_NONE
0,640,1073,913,650,1280,0,133870861832182594,0;TBN_NONE
0,639,1074,913,650,1280,0,133870861832182594,0;TBN_NONE
0,639,1074,913,650,1280,0,133870861832182594,0;TBN_NONE
0,639,1074,913,650,1280,0,133870861832338987,0;TBN_NONE
0,638,1075,913,650,1280,0,133870861832338987,0;TBN_NONE
0,638,1075,913,650,1280,0,133870861832338987,0;TBN_NONE
0,638,1076,913,650,1280,0,133870861832495645,0;TBN_NONE
0,637,1076,913,650,1280,0,133870861832495645,0;TBN_NONE
0,637,1077,913,650,1280,0,133870861832651503,0;TBN_NONE
0,636,1077,913,650,1280,0,133870861832651503,0;TBN_NONE
0,635,1078,913,650,1280,0,133870861832651503,0;TBN_NONE
0,635,1078,913,650,1280,0,133870861832807603,0;TBN_NONE
0,635,1080,913,650,1280,0,133870861832807603,0;TBN_NONE
0,634,1080,913,650,1280,0,133870861832963861,0;TBN_NONE
0,633,1080,914,650,1280,0,133870861832963861,0;TBN_NONE
0,633,1081,914,650,1280,0,133870861832963861,0;TBN_NONE
0,632,1082,914,650,1280,0,133870861832963861,0;TBN_NONE
0,631,1083,914,650,1300,0,133870861833120658,0;TBN_NONE
0,631,1084,914,650,1300,0,133870861833120658,0;TBN_NONE
0,630,1085,913,650,1300,0,133870861833120658,0;TBN_NONE
0,629,1086,913,650,1300,0,133870861833276893,0;TBN_NONE
0,628,1087,913,650,1300,0,133870861833276893,0;TBN_NONE
0,627,1088,914,650,1300,0,133870861833432612,0;TBN_NONE
0,626,1089,914,650,1300,0,133870861833432612,0;TBN_NONE
0,626,1090,914,650,1300,0,133870861833432612,0;TBN_NONE
0,625,1091,914,650,1300,0,133870861833589020,0;TBN_NONE
0,624,1092,914,650,1300,0,133870861833589020,0;TBN_NONE
0,623,1093,914,650,1300,0,133870861833589020,0;TBN_NONE
0,622,1094,914,650,1300,0,133870861833745121,0;TBN_NONE
0,621,1095,915,650,1300,0,133870861833745121,0;TBN_NONE
0,620,1096,915,650,1300,0,133870861833901371,0;TBN_NONE
0,619,1097,915,650,1300,0,133870861833901371,0;TBN_NONE
0,618,1098,916,650,1300,0,133870861833901371,0;TBN_NONE
0,617,1098,916,650,1300,0,133870861834057622,0;TBN_NONE
0,617,1100,916,650,1320,0,133870861834057622,0;TBN_NONE
0,615,1101,916,650,1320,0,133870861834057622,0;TBN_NONE
0,614,1102,916,650,1320,0,133870861834213876,0;TBN_NONE
0,614,1103,915,650,1320,0,133870861834213876,0;TBN_NONE
0,612,1104,916,650,1320,0,133870861834213876,0;TBN_NONE
0,612,1105,915,650,1320,0,133870861834370130,0;TBN_NONE
0,611,1106,915,650,1320,0,133870861834370130,0;TBN_NONE
0,610,1107,915,650,1320,0,133870861834370130,0;TBN_NONE
0,609,1108,915,650,1320,0,133870861834526923,0;TBN_NONE
0,608,1109,915,650,1320,0,133870861834526923,0;TBN_NONE
0,608,1110,915,650,1320,0,133870861834526923,0;TBN_NONE
0,607,1111,914,650,1320,0,133870861834683170,0;TBN_NONE
0,606,1112,915,660,1300,0,133870861834683170,0;TBN_NONE
0,605,1112,915,660,1300,0,133870861834683170,0;TBN_NONE
0,604,1113,915,660,1300,0,133870861834838885,0;TBN_NONE
0,604,1114,915,650,1280,0,133870861834838885,0;TBN_NONE
0,602,1115,916,650,1280,0,133870861834838885,0;TBN_NONE
0,602,1117,915,650,1280,0,133870861834995143,0;TBN_NONE
0,601,1117,915,650,1280,0,133870861834995143,0;TBN_NONE
0,600,1119,915,650,1280,0,133870861835151389,0;TBN_NONE
0,600,1120,916,650,1280,0,133870861835151389,0;TBN_NONE
0,597,1120,917,650,1280,0,133870861835151389,0;TBN_NONE
0,596,1121,918,650,1280,0,133870861835307790,0;TBN_NONE
0,596,1122,917,650,1280,0,133870861835307790,0;TBN_NONE
0,595,1123,918,640,1270,0,133870861835307790,0;TBN_NONE
0,594,1123,918,640,1270,0,133870861835464437,0;TBN_NONE
0,593,1124,918,640,1270,0,133870861835464437,0;TBN_NONE
0,593,1125,918,640,1270,0,133870861835464437,0;TBN_NONE
0,592,1125,918,640,1270,0,133870861835620174,0;TBN_NONE
0,591,1126,918,640,1270,0,133870861835620174,0;TBN_NONE
0,590,1127,918,640,1270,0,133870861835620174,0;TBN_NONE
0,589,1127,918,640,1270,0,133870861835776549,0;TBN_NONE
0,589,1127,917,640,1270,0,133870861835776549,0;TBN_NONE
0,588,1128,918,640,1270,0,133870861835932649,0;TBN_NONE
0,587,1129,918,640,1270,0,133870861835932649,0;TBN_NONE
0,586,1130,918,640,1270,0,133870861836088903,0;TBN_NONE
0,585,1130,918,640,1270,0,133870861836088903,0;TBN_NONE
0,584,1131,918,640,1270,0,133870861836088903,0;TBN_NONE
0,583,1132,918,640,1270,0,133870861836088903,0;TBN_NONE
0,582,1133,919,640,1270,0,133870861836245157,0;TBN_NONE
0,581,1133,918,640,1270,0,133870861836245157,0;TBN_NONE
0,580,1134,918,640,1270,0,133870861836245157,0;TBN_NONE
0,579,1135,918,640,1270,0,133870861836401551,0;TBN_NONE
0,578,1136,918,640,1270,0,133870861836401551,0;TBN_NONE
0,578,1137,918,640,1270,0,133870861836401551,0;TBN_NONE
0,577,1138,918,640,1270,0,133870861836557658,0;TBN_NONE
0,575,1138,919,640,1270,0,133870861836557658,0;TBN_NONE
0,574,1140,919,640,1270,0,133870861836713912,0;TBN_NONE
0,573,1140,919,640,1270,0,133870861836713912,0;TBN_NONE
0,572,1141,919,640,1270,0,133870861836713912,0;TBN_NONE
0,571,1142,919,640,1270,0,133870861836870170,0;TBN_NONE
0,569,1143,918,640,1270,0,133870861836870170,0;TBN_NONE
0,568,1145,918,640,1270,0,133870861836870170,0;TBN_NONE
0,566,1146,918,640,1270,0,133870861837026417,0;TBN_NONE
0,565,1147,918,640,1270,0,133870861837026417,0;TBN_NONE
0,563,1148,918,640,1290,0,133870861837182667,0;TBN_NONE
0,562,1150,918,640,1290,0,133870861837182667,0;TBN_NONE
0,560,1151,918,640,1290,0,133870861837182667,0;TBN_NONE
0,559,1152,918,640,1290,0,133870861837182667,0;TBN_NONE
0,557,1154,918,640,1290,0,133870861837338922,0;TBN_NONE
0,555,1155,918,640,1290,0,133870861837338922,0;TBN_NONE
0,554,1157,918,640,1290,0,133870861837338922,0;TBN_NONE
