StrokeID,X,Y,Pressure,Titling,Panning,Rolling,Timestamp,PenState
2,376,373,589,490,1260,0,134007634620022714,0;TBN_NONE
2,377,376,589,490,1260,0,134007634620178942,0;TBN_NONE
2,378,380,587,490,1260,0,134007634620178942,0;TBN_NONE
2,379,383,586,490,1260,0,134007634620335085,0;TBN_NONE
2,380,387,586,480,1250,0,134007634620335085,0;TBN_NONE
2,381,390,586,480,1250,0,134007634620335085,0;TBN_NONE
2,382,394,586,480,1250,0,134007634620536367,0;TBN_NONE
2,383,398,586,480,1250,0,134007634620566238,0;TBN_NONE
2,383,402,586,480,1250,0,134007634620606300,0;TBN_NONE
2,384,407,586,480,1250,0,134007634620661221,0;TBN_NONE
2,385,411,583,480,1250,0,134007634620725336,0;TBN_NONE
2,385,415,585,480,1250,0,134007634620778766,0;TBN_NONE
2,386,420,587,490,1240,0,134007634620830161,0;TBN_NONE
2,386,425,587,490,1240,0,134007634620900050,0;TBN_NONE
2,387,430,587,490,1240,0,134007634620942813,0;TBN_NONE
2,388,435,590,490,1240,0,134007634620942813,0;TBN_NONE
2,389,440,589,490,1240,0,134007634620942813,0;TBN_NONE
2,389,445,589,490,1240,0,134007634621099623,0;TBN_NONE
2,390,450,589,490,1240,0,134007634621099623,0;TBN_NONE
2,391,455,589,490,1240,0,134007634621099623,0;TBN_NONE
2,392,460,588,490,1240,0,134007634621255892,0;TBN_NONE
2,393,465,588,490,1240,0,134007634621411790,0;TBN_NONE
2,394,469,588,490,1240,0,134007634621411790,0;TBN_NONE
2,395,474,587,490,1230,0,134007634621411790,0;TBN_NONE
2,395,478,587,490,1230,0,134007634621411790,0;TBN_NONE
2,396,483,588,490,1230,0,134007634621567841,0;TBN_NONE
2,397,487,588,490,1230,0,134007634621567841,0;TBN_NONE
2,398,492,589,500,1220,0,134007634621567841,0;TBN_NONE
2,399,496,589,500,1220,0,134007634621724216,0;TBN_NONE
