StrokeID,X,Y,Pressure,Titling,Panning,Rolling,Timestamp,PenState
2,833,918,970,660,2700,0,133870853615652589,0;TBN_NONE
2,833,907,972,660,2700,0,133870853615652589,0;TBN_NONE
2,833,897,972,660,2680,0,133870853615652589,0;TBN_NONE
2,833,887,972,660,2680,0,133870853615808883,0;TBN_NONE
2,833,878,972,660,2680,0,133870853615808883,0;TBN_NONE
2,833,869,973,660,2660,0,133870853616121344,0;TBN_NONE
2,833,861,973,660,2660,0,133870853616121344,0;TBN_NONE
2,833,853,973,660,2660,0,133870853616121344,0;TBN_NONE
2,834,845,975,660,2660,0,133870853616121344,0;TBN_NONE
2,834,838,975,660,2660,0,133870853616121344,0;TBN_NONE
2,834,830,974,660,2660,0,133870853616121344,0;TBN_NONE
2,834,823,974,660,2660,0,133870853616121344,0;TBN_NONE
2,834,816,974,660,2660,0,133870853616433991,0;TBN_NONE
2,834,810,973,660,2660,0,133870853616433991,0;TBN_NONE
2,834,804,973,660,2660,0,133870853616590099,0;TBN_NONE
2,834,798,973,660,2660,0,133870853616590099,0;TBN_NONE
2,834,793,972,660,2660,0,133870853616590099,0;TBN_NONE
2,834,789,972,660,2660,0,133870853616590099,0;TBN_NONE
2,835,786,972,660,2660,0,133870853616590099,0;TBN_NONE
2,835,783,973,660,2630,0,133870853616746353,0;TBN_NONE
2,835,781,975,660,2630,0,133870853616746353,0;TBN_NONE
2,836,780,973,660,2630,0,133870853616746353,0;TBN_NONE
2,836,778,975,660,2630,0,133870853616902607,0;TBN_NONE
2,836,777,974,660,2630,0,133870853616902607,0;TBN_NONE
2,836,776,974,660,2610,0,133870853616902607,0;TBN_NONE
2,836,776,974,660,2610,0,133870853617058858,0;TBN_NONE
2,836,776,975,660,2610,0,133870853617058858,0;TBN_NONE
2,836,776,973,660,2610,0,133870853617058858,0;TBN_NONE
2,836,776,973,660,2610,0,133870853617215115,0;TBN_NONE
2,836,776,971,660,2610,0,133870853617215115,0;TBN_NONE
2,837,776,965,660,2610,0,133870853617371362,0;TBN_NONE
2,837,776,963,660,2610,0,133870853617371362,0;TBN_NONE
2,837,776,961,660,2610,0,133870853617371362,0;TBN_NONE
2,838,777,954,660,2610,0,133870853617527620,0;TBN_NONE
2,838,778,948,660,2610,0,133870853617527620,0;TBN_NONE
2,840,780,944,660,2610,0,133870853617527620,0;TBN_NONE
2,840,781,938,660,2610,0,133870853617683870,0;TBN_NONE
2,840,783,938,660,2610,0,133870853617683870,0;TBN_NONE
2,841,786,938,660,2590,0,133870853617683870,0;TBN_NONE
2,842,789,934,660,2590,0,133870853617840125,0;TBN_NONE
2,842,793,935,660,2590,0,133870853617840125,0;TBN_NONE
2,843,796,938,660,2590,0,133870853617840125,0;TBN_NONE
2,844,800,939,660,2610,0,133870853617996393,0;TBN_NONE
2,844,804,941,660,2610,0,133870853617996393,0;TBN_NONE
2,845,808,942,660,2610,0,133870853617996393,0;TBN_NONE
2,845,812,941,660,2610,0,133870853618152618,0;TBN_NONE
2,845,815,942,660,2610,0,133870853618308887,0;TBN_NONE
2,845,819,943,660,2610,0,133870853618621538,0;TBN_NONE
2,846,822,943,660,2610,0,133870853618621538,0;TBN_NONE
2,846,825,943,660,2610,0,133870853618621538,0;TBN_NONE
2,846,828,943,660,2610,0,133870853618621538,0;TBN_NONE
2,847,831,943,660,2610,0,133870853618621538,0;TBN_NONE
2,847,835,945,660,2590,0,133870853618621538,0;TBN_NONE
2,847,838,946,660,2590,0,133870853618621538,0;TBN_NONE
2,848,841,946,660,2590,0,133870853618621538,0;TBN_NONE
2,848,844,946,650,2570,0,133870853618621538,0;TBN_NONE
2,848,848,949,650,2570,0,133870853618777635,0;TBN_NONE
2,849,850,952,650,2570,0,133870853618777635,0;TBN_NONE
2,849,853,956,650,2570,0,133870853618777635,0;TBN_NONE
2,850,856,960,650,2570,0,133870853618933885,0;TBN_NONE
2,850,858,961,650,2570,0,133870853618933885,0;TBN_NONE
2,850,860,962,650,2570,0,133870853619090139,0;TBN_NONE
2,850,862,963,650,2570,0,133870853619090139,0;TBN_NONE
2,851,864,962,650,2570,0,133870853619246390,0;TBN_NONE
2,851,865,963,650,2570,0,133870853619246390,0;TBN_NONE
2,851,867,964,650,2570,0,133870853619246390,0;TBN_NONE
2,851,868,964,650,2570,0,133870853619246390,0;TBN_NONE
2,851,869,964,650,2570,0,133870853619246390,0;TBN_NONE
2,851,871,967,650,2570,0,133870853619402644,0;TBN_NONE
2,851,872,966,640,2570,0,133870853619558894,0;TBN_NONE
2,851,873,967,640,2570,0,133870853619558894,0;TBN_NONE
2,851,873,966,640,2570,0,133870853619558894,0;TBN_NONE
2,851,874,965,640,2570,0,133870853619715148,0;TBN_NONE
2,851,875,965,640,2570,0,133870853619715148,0;TBN_NONE
2,851,875,965,640,2570,0,133870853619715148,0;TBN_NONE
2,851,876,960,640,2570,0,133870853619871403,0;TBN_NONE
2,851,876,957,640,2570,0,133870853619871403,0;TBN_NONE
2,851,876,949,640,2570,0,133870853619871403,0;TBN_NONE
2,851,876,939,640,2570,0,133870853620027653,0;TBN_NONE
2,851,876,933,640,2570,0,133870853620027653,0;TBN_NONE
2,851,876,930,640,2570,0,133870853620027653,0;TBN_NONE
2,851,876,928,640,2570,0,133870853620027653,0;TBN_NONE
2,851,876,927,640,2570,0,133870853620183892,0;TBN_NONE
2,851,876,915,640,2570,0,133870853620183892,0;TBN_NONE
2,851,876,887,640,2570,0,133870853620183892,0;TBN_NONE
2,851,876,861,640,2570,0,133870853620496415,0;TBN_NONE
2,851,876,832,640,2570,0,133870853620496415,0;TBN_NONE
2,851,876,802,640,2570,0,133870853620496415,0;TBN_NONE
2,852,876,793,650,2590,0,133870853620652662,0;TBN_NONE
