StrokeID,X,Y,Pressure,Titling,Panning,Rolling,Timestamp,PenState
0,449,1016,1023,610,1260,0,133888313974957941,0;TBN_NONE
0,449,1016,1023,610,1260,0,133888313974957941,0;TBN_NONE
0,449,1016,1023,610,1260,0,133888313974957941,0;TBN_NONE
0,449,1016,1023,610,1260,0,133888313975114227,0;TBN_NONE
0,449,1016,1023,610,1260,0,133888313975114227,0;TBN_NONE
0,449,1016,1023,610,1260,0,133888313975114227,0;TBN_NONE
0,449,1016,1023,610,1260,0,133888313975270473,0;TBN_NONE
0,449,1016,1023,610,1260,0,133888313975270473,0;TBN_NONE
0,449,1016,1023,610,1260,0,133888313975426224,0;TBN_NONE
0,449,1016,1023,610,1260,0,133888313975426224,0;TBN_NONE
0,449,1016,1023,610,1260,0,133888313975426224,0;TBN_NONE
0,449,1016,1023,610,1260,0,133888313975583020,0;TBN_NONE
0,449,1016,1023,610,1260,0,133888313975583020,0;TBN_NONE
0,449,1016,1023,610,1260,0,133888313975583020,0;TBN_NONE
0,449,1016,1023,610,1260,0,133888313975738804,0;TBN_NONE
0,449,1016,1023,610,1260,0,133888313975738804,0;TBN_NONE
0,449,1016,1023,610,1260,0,133888313975738804,0;TBN_NONE
0,449,1016,1023,610,1260,0,133888313975895467,0;TBN_NONE
0,449,1016,1023,610,1260,0,133888313975895467,0;TBN_NONE
0,449,1016,1023,610,1260,0,133888313975895467,0;TBN_NONE
0,449,1016,1023,610,1260,0,133888313976051724,0;TBN_NONE
0,449,1016,1023,610,1260,0,133888313976051724,0;TBN_NONE
0,449,1016,1023,610,1260,0,133888313976051724,0;TBN_NONE
0,449,1016,1023,610,1260,0,133888313976207970,0;TBN_NONE
0,449,1016,1023,610,1260,0,133888313976207970,0;TBN_NONE
0,449,1016,1023,610,1260,0,133888313976364227,0;TBN_NONE
0,449,1016,1023,610,1260,0,133888313976364227,0;TBN_NONE
0,449,1016,1023,610,1260,0,133888313976364227,0;TBN_NONE
0,449,1016,1023,610,1260,0,133888313976520469,0;TBN_NONE
0,449,1016,1023,610,1260,0,133888313976520469,0;TBN_NONE
0,449,1016,1023,610,1260,0,133888313976520469,0;TBN_NONE
0,449,1016,1023,610,1260,0,133888313976676730,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313976676730,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313976676730,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313976832602,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313976832602,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313976832602,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313976989222,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313976989222,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313977145475,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313977145475,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313977145475,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313977301725,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313977301725,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313977301725,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313977458007,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313977458007,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313977458007,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313977614239,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313977614239,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313977614239,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313977770496,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313977770496,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313977926195,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313977926195,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313977926195,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313978082987,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313978082987,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313978082987,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313978239266,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313978239266,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313978239266,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313978395494,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313978395494,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313978395494,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313978551740,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313978551740,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313978551740,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313978707986,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313978707986,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313978864235,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313978864235,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313978864235,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313979020082,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313979020082,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313979020082,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313979176738,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313979176738,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313979176738,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313979333014,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313979333014,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313979333014,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313979489249,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313979489249,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313979645505,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313979645505,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313979645505,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313979801759,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313979801759,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313979801759,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313979958023,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313979958023,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313980113884,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313980113884,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313980113884,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313980113884,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313980270508,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313980270508,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313980426233,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313980426233,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313980426233,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313980582636,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313980582636,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313980582636,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313980738824,0;TBN_NONE
0,449,1016,1023,620,1270,0,133888313980738824,0;TBN_NONE
0,449,1017,1023,620,1270,0,133888313980738824,0;TBN_NONE
0,449,1017,1023,620,1270,0,133888313980895535,0;TBN_NONE
0,449,1017,1023,620,1270,0,133888313980895535,0;TBN_NONE
0,449,1017,1023,620,1270,0,133888313980895535,0;TBN_NONE
0,449,1017,1023,630,1290,0,133888313981051767,0;TBN_NONE
0,449,1017,1023,630,1290,0,133888313981051767,0;TBN_NONE
0,449,1017,1023,630,1290,0,133888313981207565,0;TBN_NONE
0,449,1017,1023,630,1290,0,133888313981207565,0;TBN_NONE
0,449,1017,1023,630,1290,0,133888313981207565,0;TBN_NONE
0,449,1017,1023,630,1290,0,133888313981364284,0;TBN_NONE
0,449,1017,1023,630,1290,0,133888313981364284,0;TBN_NONE
0,449,1017,1023,630,1290,0,133888313981364284,0;TBN_NONE
0,449,1017,1023,630,1290,0,133888313981520530,0;TBN_NONE
0,449,1017,1023,630,1290,0,133888313981520530,0;TBN_NONE
0,449,1017,1023,630,1290,0,133888313981520530,0;TBN_NONE
0,449,1017,1023,630,1290,0,133888313981676772,0;TBN_NONE
0,449,1017,1023,630,1290,0,133888313981676772,0;TBN_NONE
0,449,1017,1023,630,1290,0,133888313981676772,0;TBN_NONE
0,449,1017,1023,630,1290,0,133888313981833022,0;TBN_NONE
0,449,1017,1023,630,1300,0,133888313981833022,0;TBN_NONE
0,449,1017,1023,630,1300,0,133888313981833022,0;TBN_NONE
0,449,1017,1023,630,1300,0,133888313981989279,0;TBN_NONE
0,449,1017,1023,630,1300,0,133888313981989279,0;TBN_NONE
0,449,1017,1023,630,1300,0,133888313982145514,0;TBN_NONE
0,449,1017,1023,630,1320,0,133888313982145514,0;TBN_NONE
0,449,1017,1023,630,1320,0,133888313982145514,0;TBN_NONE
0,449,1017,1023,630,1320,0,133888313982301356,0;TBN_NONE
0,449,1017,1023,630,1320,0,133888313982301356,0;TBN_NONE
0,449,1017,1023,630,1330,0,133888313982301356,0;TBN_NONE
0,449,1017,1023,630,1330,0,133888313982458020,0;TBN_NONE
0,449,1017,1023,630,1330,0,133888313982458020,0;TBN_NONE
0,449,1017,1023,630,1330,0,133888313982458020,0;TBN_NONE
0,449,1017,1023,630,1330,0,133888313982614273,0;TBN_NONE
0,449,1017,1023,630,1330,0,133888313982614273,0;TBN_NONE
0,449,1017,1023,630,1330,0,133888313982614273,0;TBN_NONE
0,449,1017,1023,630,1330,0,133888313982770541,0;TBN_NONE
0,449,1017,1023,630,1330,0,133888313982770541,0;TBN_NONE
0,449,1017,1023,630,1330,0,133888313982926245,0;TBN_NONE
0,449,1017,1023,630,1330,0,133888313982926245,0;TBN_NONE
0,449,1017,1023,630,1330,0,133888313982926245,0;TBN_NONE
0,449,1017,1023,630,1330,0,133888313983083033,0;TBN_NONE
0,449,1017,1023,630,1330,0,133888313983083033,0;TBN_NONE
0,449,1017,1023,630,1330,0,133888313983083033,0;TBN_NONE
0,449,1017,1023,630,1330,0,133888313983239287,0;TBN_NONE
0,449,1017,1023,630,1350,0,133888313983239287,0;TBN_NONE
0,449,1017,1023,630,1350,0,133888313983395118,0;TBN_NONE
0,449,1017,1023,630,1350,0,133888313983395118,0;TBN_NONE
0,449,1017,1023,630,1350,0,133888313983395118,0;TBN_NONE
0,449,1016,1023,630,1350,0,133888313983395118,0;TBN_NONE
0,449,1016,1023,630,1350,0,133888313983551815,0;TBN_NONE
0,449,1016,1023,630,1350,0,133888313983551815,0;TBN_NONE
0,449,1016,1023,630,1350,0,133888313983551815,0;TBN_NONE
0,449,1016,1023,630,1350,0,133888313983708046,0;TBN_NONE
0,449,1016,1023,630,1350,0,133888313983708046,0;TBN_NONE
0,449,1016,1023,630,1350,0,133888313983864292,0;TBN_NONE
0,449,1016,1023,630,1350,0,133888313983864292,0;TBN_NONE
0,449,1016,1023,630,1350,0,133888313983864292,0;TBN_NONE
0,449,1016,1023,620,1330,0,133888313984020542,0;TBN_NONE
0,449,1016,1023,620,1330,0,133888313984020542,0;TBN_NONE
0,449,1016,1023,620,1330,0,133888313984020542,0;TBN_NONE
0,449,1016,1023,620,1330,0,133888313984176799,0;TBN_NONE
0,449,1016,1023,620,1330,0,133888313984176799,0;TBN_NONE
0,449,1016,1023,620,1330,0,133888313984176799,0;TBN_NONE
0,449,1016,1023,620,1330,0,133888313984333052,0;TBN_NONE
0,449,1016,1023,620,1330,0,133888313984333052,0;TBN_NONE
0,449,1016,1023,620,1330,0,133888313984488928,0;TBN_NONE
0,449,1016,1023,620,1330,0,133888313984488928,0;TBN_NONE
0,449,1016,1023,620,1330,0,133888313984488928,0;TBN_NONE
0,449,1016,1023,620,1330,0,133888313984645555,0;TBN_NONE
0,449,1016,1023,620,1330,0,133888313984645555,0;TBN_NONE
0,449,1016,1023,620,1330,0,133888313984645555,0;TBN_NONE
0,449,1016,1023,620,1330,0,133888313984801794,0;TBN_NONE
0,449,1016,1023,630,1320,0,133888313984801794,0;TBN_NONE
0,449,1016,1023,630,1320,0,133888313984801794,0;TBN_NONE
0,449,1016,1023,630,1320,0,133888313984958047,0;TBN_NONE
0,449,1016,1023,630,1320,0,133888313984958047,0;TBN_NONE
0,449,1016,1023,630,1320,0,133888313984958047,0;TBN_NONE
0,449,1016,1023,630,1320,0,133888313985114296,0;TBN_NONE
0,449,1016,1023,630,1320,0,133888313985114296,0;TBN_NONE
0,449,1016,1023,630,1320,0,133888313985114296,0;TBN_NONE
0,449,1016,1023,630,1320,0,133888313985270561,0;TBN_NONE
0,449,1016,1023,630,1320,0,133888313985270561,0;TBN_NONE
0,449,1016,1023,630,1320,0,133888313985426279,0;TBN_NONE
0,449,1016,1023,630,1320,0,133888313985426279,0;TBN_NONE
0,449,1016,1023,630,1320,0,133888313985426279,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313985582642,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313985582642,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313985582642,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313985739313,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313985739313,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313985739313,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313985895570,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313985895570,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313985895570,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313986051816,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313986051816,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313986051816,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313986208069,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313986208069,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313986364315,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313986364315,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313986364315,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313986520568,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313986520568,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313986520568,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313986676397,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313986676397,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313986676397,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313986833068,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313986833068,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313986833068,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313986989310,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313986989310,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313987145578,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313987145578,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313987145578,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313987301849,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313987301849,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313987301849,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313987458084,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313987458084,0;TBN_NONE
0,449,1016,1023,620,1300,0,133888313987458084,0;TBN_NONE
0,449,1016,1023,610,1320,0,133888313987614334,0;TBN_NONE
0,449,1016,1023,610,1320,0,133888313987614334,0;TBN_NONE
0,449,1016,1023,610,1320,0,133888313987770158,0;TBN_NONE
0,449,1016,1023,610,1320,0,133888313987770158,0;TBN_NONE
0,449,1016,1023,610,1320,0,133888313987770158,0;TBN_NONE
0,449,1017,1023,610,1320,0,133888313987926309,0;TBN_NONE
0,449,1017,1023,610,1320,0,133888313987926309,0;TBN_NONE
0,449,1017,1023,610,1320,0,133888313987926309,0;TBN_NONE
0,449,1017,1023,610,1320,0,133888313988083097,0;TBN_NONE
0,449,1017,1023,610,1320,0,133888313988083097,0;TBN_NONE
0,449,1017,1023,610,1320,0,133888313988083097,0;TBN_NONE
0,449,1017,1023,610,1320,0,133888313988239329,0;TBN_NONE
0,449,1017,1023,610,1320,0,133888313988239329,0;TBN_NONE
0,449,1017,1023,610,1320,0,133888313988239329,0;TBN_NONE
0,449,1017,1023,610,1320,0,133888313988395582,0;TBN_NONE
0,449,1017,1023,610,1320,0,133888313988395582,0;TBN_NONE
0,449,1017,1023,610,1320,0,133888313988395582,0;TBN_NONE
0,449,1017,1023,610,1320,0,133888313988551839,0;TBN_NONE
0,449,1017,1023,610,1320,0,133888313988551839,0;TBN_NONE
0,449,1017,1023,610,1340,0,133888313988551839,0;TBN_NONE
0,448,1018,1023,610,1340,0,133888313988708121,0;TBN_NONE
0,448,1018,1023,610,1340,0,133888313988708121,0;TBN_NONE
0,447,1020,1023,610,1340,0,133888313988863964,0;TBN_NONE
0,446,1020,1023,610,1340,0,133888313988863964,0;TBN_NONE
0,445,1021,1023,610,1340,0,133888313988863964,0;TBN_NONE
0,443,1023,1023,610,1340,0,133888313989020595,0;TBN_NONE
0,442,1024,1023,610,1340,0,133888313989020595,0;TBN_NONE
0,440,1025,1023,610,1340,0,133888313989020595,0;TBN_NONE
0,439,1026,1023,610,1340,0,133888313989176845,0;TBN_NONE
0,438,1026,1023,610,1340,0,133888313989176845,0;TBN_NONE
0,437,1027,1023,610,1340,0,133888313989176845,0;TBN_NONE
0,435,1028,1023,610,1340,0,133888313989332563,0;TBN_NONE
0,434,1029,1023,620,1350,0,133888313989332563,0;TBN_NONE
0,433,1030,1023,620,1350,0,133888313989332563,0;TBN_NONE
0,432,1030,1023,620,1350,0,133888313989489340,0;TBN_NONE
0,431,1031,1023,620,1350,0,133888313989489340,0;TBN_NONE
0,429,1032,1023,620,1350,0,133888313989645597,0;TBN_NONE
0,428,1033,1023,620,1350,0,133888313989645597,0;TBN_NONE
0,426,1034,1023,620,1350,0,133888313989645597,0;TBN_NONE
0,425,1035,1023,620,1350,0,133888313989801517,0;TBN_NONE
0,423,1037,1023,620,1350,0,133888313989801517,0;TBN_NONE
0,421,1038,1023,620,1350,0,133888313989801517,0;TBN_NONE
0,420,1040,1023,620,1350,0,133888313989957561,0;TBN_NONE
0,417,1041,1023,620,1350,0,133888313989957561,0;TBN_NONE
0,415,1042,1023,620,1330,0,133888313989957561,0;TBN_NONE
0,413,1044,1023,620,1330,0,133888313990114346,0;TBN_NONE
0,412,1045,1023,620,1330,0,133888313990114346,0;TBN_NONE
0,410,1046,1023,620,1330,0,133888313990270196,0;TBN_NONE
0,408,1047,1023,620,1330,0,133888313990270196,0;TBN_NONE
0,407,1048,1023,620,1330,0,133888313990270196,0;TBN_NONE
0,405,1050,1023,620,1330,0,133888313990426314,0;TBN_NONE
0,403,1051,1023,620,1330,0,133888313990426314,0;TBN_NONE
0,401,1052,1023,620,1300,0,133888313990426314,0;TBN_NONE
0,398,1054,1023,620,1300,0,133888313990582563,0;TBN_NONE
0,396,1055,1023,620,1300,0,133888313990582563,0;TBN_NONE
0,394,1057,1023,620,1300,0,133888313990582563,0;TBN_NONE
0,392,1058,1023,620,1270,0,133888313990739344,0;TBN_NONE
0,390,1060,1023,620,1270,0,133888313990739344,0;TBN_NONE
0,388,1061,1023,620,1270,0,133888313990739344,0;TBN_NONE
0,386,1063,1023,620,1270,0,133888313990895172,0;TBN_NONE
0,383,1064,1023,610,1260,0,133888313990895172,0;TBN_NONE
0,381,1066,1023,610,1260,0,133888313990895172,0;TBN_NONE
0,379,1067,1023,610,1260,0,133888313991051319,0;TBN_NONE
0,377,1069,1023,610,1260,0,133888313991051319,0;TBN_NONE
0,374,1070,1023,610,1260,0,133888313991207573,0;TBN_NONE
0,372,1072,1023,620,1240,0,133888313991207573,0;TBN_NONE
0,370,1074,1023,620,1240,0,133888313991207573,0;TBN_NONE
0,368,1075,1023,620,1240,0,133888313991364361,0;TBN_NONE
0,365,1077,1023,620,1240,0,133888313991364361,0;TBN_NONE
0,363,1078,1023,620,1240,0,133888313991364361,0;TBN_NONE
0,360,1080,1023,620,1240,0,133888313991520614,0;TBN_NONE
0,358,1082,1023,620,1240,0,133888313991520614,0;TBN_NONE
0,355,1084,1023,620,1240,0,133888313991520614,0;TBN_NONE
0,353,1086,1023,620,1240,0,133888313991676882,0;TBN_NONE
0,350,1088,1023,620,1240,0,133888313991676882,0;TBN_NONE
0,348,1090,1023,610,1230,0,133888313991676882,0;TBN_NONE
0,345,1092,1023,610,1230,0,133888313991833110,0;TBN_NONE
0,343,1093,1023,610,1230,0,133888313991833110,0;TBN_NONE
0,341,1095,1023,610,1230,0,133888313991833110,0;TBN_NONE
0,338,1097,1023,610,1230,0,133888313991989183,0;TBN_NONE
0,335,1099,1023,610,1230,0,133888313991989183,0;TBN_NONE
0,333,1101,1023,610,1230,0,133888313992145085,0;TBN_NONE
0,330,1103,1023,610,1230,0,133888313992145085,0;TBN_NONE
0,328,1105,1023,600,1220,0,133888313992145085,0;TBN_NONE
0,325,1107,1023,600,1220,0,133888313992301686,0;TBN_NONE
0,323,1109,1023,600,1220,0,133888313992301686,0;TBN_NONE
0,320,1111,1023,600,1220,0,133888313992301686,0;TBN_NONE
0,317,1113,1023,600,1190,0,133888313992457789,0;TBN_NONE
0,315,1115,1023,600,1190,0,133888313992457789,0;TBN_NONE
0,312,1117,1023,600,1190,0,133888313992457789,0;TBN_NONE
0,309,1120,1023,600,1190,0,133888313992614372,0;TBN_NONE
0,307,1122,1023,600,1190,0,133888313992614372,0;TBN_NONE
0,304,1124,1023,600,1190,0,133888313992614372,0;TBN_NONE
0,301,1126,1023,600,1190,0,133888313992770281,0;TBN_NONE
0,300,1128,1023,600,1190,0,133888313992770281,0;TBN_NONE
0,296,1130,1023,600,1190,0,133888313992926336,0;TBN_NONE
0,293,1132,1023,600,1190,0,133888313992926336,0;TBN_NONE
0,290,1134,1023,600,1190,0,133888313992926336,0;TBN_NONE
0,288,1136,1023,600,1190,0,133888313993082597,0;TBN_NONE
0,285,1140,1023,600,1190,0,133888313993082597,0;TBN_NONE
0,282,1141,1023,600,1190,0,133888313993082597,0;TBN_NONE
0,280,1143,1023,600,1190,0,133888313993238850,0;TBN_NONE
0,278,1145,1023,600,1190,0,133888313993238850,0;TBN_NONE
0,275,1147,1023,600,1190,0,133888313993238850,0;TBN_NONE
0,273,1149,1023,590,1180,0,133888313993395620,0;TBN_NONE
0,271,1151,1023,590,1180,0,133888313993395620,0;TBN_NONE
0,268,1153,1023,590,1180,0,133888313993551562,0;TBN_NONE
0,266,1155,1023,580,1200,0,133888313993551562,0;TBN_NONE
0,264,1157,1023,580,1200,0,133888313993551562,0;TBN_NONE
0,262,1159,1023,580,1200,0,133888313993551562,0;TBN_NONE
0,260,1160,1023,580,1200,0,133888313993707819,0;TBN_NONE
0,258,1162,1023,570,1200,0,133888313993707819,0;TBN_NONE
0,257,1164,1023,570,1200,0,133888313994176506,0;TBN_NONE
0,255,1165,1023,570,1200,0,133888313994176506,0;TBN_NONE
0,254,1167,1023,570,1200,0,133888313994176506,0;TBN_NONE
0,252,1168,1023,570,1200,0,133888313994176506,0;TBN_NONE
0,251,1169,1023,570,1200,0,133888313994176506,0;TBN_NONE
0,250,1170,1023,570,1200,0,133888313994176506,0;TBN_NONE
0,249,1171,1023,570,1200,0,133888313994332609,0;TBN_NONE
0,248,1172,1023,570,1200,0,133888313994332609,0;TBN_NONE
0,247,1173,1023,570,1200,0,133888313994332609,0;TBN_NONE
0,246,1174,1023,570,1200,0,133888313994332609,0;TBN_NONE
0,245,1174,1023,570,1200,0,133888313994332609,0;TBN_NONE
0,244,1175,1023,570,1200,0,133888313994488847,0;TBN_NONE
0,244,1175,1023,570,1200,0,133888313994488847,0;TBN_NONE
0,243,1176,1023,570,1200,0,133888313994488847,0;TBN_NONE
0,242,1177,1023,570,1200,0,133888313994645647,0;TBN_NONE
0,242,1177,1023,570,1200,0,133888313994645647,0;TBN_NONE
